Time,Vessel East,Vessel North,Vessel Latitude,Vessel Longitude,Vessel Height,Vessel Gyro,ROV East,ROV North,ROV Latitude,ROV Longitude,ROV Height,ROV Gyro
11:57:17.404,  545267.4464,7038513.3926, 63.472112, 9.908409, 40.4942,  173.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:18.405,  545267.4485,7038513.3885, 63.472112, 9.908409, 40.4742,  173.2300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:19.406,  545267.4516,7038513.3863, 63.472112, 9.908409, 40.4342,  173.2000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:20.406,  545267.4596,7038513.3850, 63.472112, 9.908409, 40.4442,  173.1500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:21.407,  545267.4674,7038513.3814, 63.472112, 9.908410, 40.4742,  173.2300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:22.407,  545267.4670,7038513.3754, 63.472112, 9.908410, 40.4842,  173.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:23.409,  545267.4598,7038513.3704, 63.472112, 9.908409, 40.4642,  173.4100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:24.409,  545267.4539,7038513.3684, 63.472112, 9.908409, 40.4442,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:25.409,  545267.4524,7038513.3664, 63.472112, 9.908409, 40.4542,  173.2800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:26.409,  545267.4492,7038513.3612, 63.472112, 9.908409, 40.4742,  173.3700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:27.410,  545267.4398,7038513.3549, 63.472112, 9.908409, 40.4742,  173.4900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:57:28.410,  545267.4289,7038513.3517, 63.472112, 9.908409, 40.4442,  173.4900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.3400
11:57:29.411,  545267.4234,7038513.3513, 63.472112, 9.908409, 40.4242,  173.4400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.4200
11:57:30.412,  545267.4223,7038513.3496, 63.472112, 9.908409, 40.4242,  173.4400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.6700
11:57:31.412,  545267.4181,7038513.3443, 63.472112, 9.908409, 40.4442,  173.5400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.7900
11:57:32.413,  545267.4092,7038513.3400, 63.472112, 9.908408, 40.4542,  173.6100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.8000
11:57:33.413,  545267.4017,7038513.3402, 63.472112, 9.908408, 40.4342,  173.5800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.7600
11:57:34.414,  545267.4002,7038513.3417, 63.472112, 9.908408, 40.4242,  173.5600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.8600
11:57:35.416,  545267.4016,7038513.3395, 63.472112, 9.908408, 40.4242,  173.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.2100
11:57:36.415,  545267.4000,7038513.3350, 63.472111, 9.908408, 40.4242,  173.6900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.8600
11:57:37.418,  545267.3956,7038513.3338, 63.472111, 9.908408, 40.4242,  173.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.6800
11:57:38.416,  545267.3932,7038513.3363, 63.472111, 9.908408, 40.3942,  173.6300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.7400
11:57:39.417,  545267.3946,7038513.3368, 63.472111, 9.908408, 40.4042,  173.6700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.0900
11:57:40.418,  545267.3963,7038513.3338, 63.472111, 9.908408, 40.4142,  173.7400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.7400
11:57:41.417,  545267.3965,7038513.3316, 63.472111, 9.908408, 40.4142,  173.7300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.3600
11:57:42.418,  545267.3970,7038513.3340, 63.472111, 9.908408, 40.3942,  173.6400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.9000
11:57:43.421,  545267.3987,7038513.3383, 63.472111, 9.908408, 40.4242,  173.6100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.6500
11:57:44.419,  545267.3982,7038513.3378, 63.472111, 9.908408, 40.4242,  173.6900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.7500
11:57:45.420,  545267.3957,7038513.3343, 63.472111, 9.908408, 40.4342,  173.7300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.7900
11:57:46.420,  545267.3944,7038513.3342, 63.472111, 9.908408, 40.4242,  173.6300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.6500
11:57:47.422,  545267.3957,7038513.3379, 63.472111, 9.908408, 40.4242,  173.5200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  186.6300
11:57:48.422,  545267.3962,7038513.3402, 63.472112, 9.908408, 40.4542,  173.5500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.0200
11:57:49.423,  545267.3931,7038513.3395, 63.472112, 9.908408, 40.4442,  173.6600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.4700
11:57:50.424,  545267.3898,7038513.3406, 63.472112, 9.908408, 40.4142,  173.6100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.6600
11:57:51.424,  545267.3915,7038513.3467, 63.472112, 9.908408, 40.3942,  173.4600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  187.6800
11:57:52.424,  545267.3973,7038513.3532, 63.472112, 9.908408, 40.4242,  173.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.0300
11:57:53.425,  545267.4009,7038513.3552, 63.472112, 9.908408, 40.4542,  173.4900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  188.6500
11:57:54.425,  545267.3998,7038513.3556, 63.472112, 9.908408, 40.4542,  173.5300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.0900
11:57:55.426,  545267.3990,7038513.3604, 63.472112, 9.908408, 40.4242,  173.4000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.2000
11:57:56.427,  545267.4035,7038513.3681, 63.472112, 9.908408, 40.4242,  173.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.4200
11:57:57.427,  545267.4103,7038513.3727, 63.472112, 9.908408, 40.4842,  173.2800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  189.9200
11:57:58.428,  545267.4143,7038513.3745, 63.472112, 9.908408, 40.4942,  173.3700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.4100
11:57:59.428,  545267.4163,7038513.3786, 63.472112, 9.908409, 40.4642,  173.3200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.6500
11:58:00.428,  545267.4214,7038513.3870, 63.472112, 9.908409, 40.4542,  173.1800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  190.8300
11:58:01.429,  545267.4294,7038513.3945, 63.472112, 9.908409, 40.4842,  173.1600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.2400
11:58:02.429,  545267.4363,7038513.3980, 63.472112, 9.908409, 40.4942,  173.3100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  191.8300
11:58:03.430,  545267.4405,7038513.4012, 63.472112, 9.908409, 40.4742,  173.3700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.1700
11:58:04.431,  545267.4459,7038513.4084, 63.472112, 9.908409, 40.4542,  173.2900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.3700
11:58:05.431,  545267.4520,7038513.4158, 63.472112, 9.908409, 40.4742,  173.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  192.6700
11:58:06.433,  545267.4543,7038513.4182, 63.472112, 9.908409, 40.5142,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.1600
11:58:07.434,  545267.4506,7038513.4188, 63.472112, 9.908409, 40.5142,  173.4200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.4800
11:58:08.433,  545267.4455,7038513.4233, 63.472112, 9.908409, 40.4342,  173.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.6100
11:58:09.435,  545267.4430,7038513.4295, 63.472112, 9.908409, 40.4642,  173.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  193.8500
11:58:10.435,  545267.4347,7038513.4299, 63.472112, 9.908409, 40.4842,  173.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.3100
11:58:11.435,  545267.4240,7038513.4334, 63.472112, 9.908409, 40.4442,  173.4200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.7300
11:58:12.438,  545267.4176,7038513.4402, 63.472112, 9.908409, 40.4242,  173.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  194.8900
11:58:13.438,  545267.4145,7038513.4427, 63.472112, 9.908409, 40.4542,  173.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.0100
11:58:14.439,  545267.4077,7038513.4382, 63.472112, 9.908408, 40.4842,  173.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.4300
11:58:15.437,  545267.3959,7038513.4341, 63.472112, 9.908408, 40.4742,  173.4000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  195.9100
11:58:16.438,  545267.3864,7038513.4366, 63.472112, 9.908408, 40.4442,  173.4300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.1400
11:58:17.439,  545267.3828,7038513.4395, 63.472112, 9.908408, 40.4642,  173.3200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.2400
11:58:18.439,  545267.3798,7038513.4357, 63.472112, 9.908408, 40.4842,  173.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  196.5500
11:58:19.440,  545267.3729,7038513.4291, 63.472112, 9.908408, 40.4642,  173.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.0400
11:58:20.440,  545267.3651,7038513.4278, 63.472112, 9.908408, 40.4342,  173.4800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.3400
11:58:21.440,  545267.3613,7038513.4294, 63.472112, 9.908407, 40.4342,  173.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.4300
11:58:22.440,  545267.3592,7038513.4257, 63.472112, 9.908407, 40.4542,  173.2800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  197.6500
11:58:23.440,  545267.3544,7038513.4177, 63.472112, 9.908407, 40.4642,  173.3800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.1000
11:58:24.441,  545267.3485,7038513.4139, 63.472112, 9.908407, 40.4342,  173.5200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.4200
11:58:25.441,  545267.3452,7038513.4155, 63.472112, 9.908407, 40.4342,  173.4400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.5000
11:58:26.442,  545267.3433,7038513.4142, 63.472112, 9.908407, 40.4542,  173.3200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  198.6400
11:58:27.442,  545267.3389,7038513.4070, 63.472112, 9.908407, 40.4642,  173.3700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.0300
11:58:28.445,  545267.3338,7038513.4018, 63.472112, 9.908407, 40.4442,  173.5300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.4000
11:58:29.442,  545267.3325,7038513.4030, 63.472112, 9.908407, 40.4242,  173.5000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.4600
11:58:30.442,  545267.3329,7038513.4038, 63.472112, 9.908407, 40.4442,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.5300
11:58:31.443,  545267.3291,7038513.3987, 63.472112, 9.908407, 40.4542,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  199.8700
11:58:32.443,  545267.3222,7038513.3935, 63.472112, 9.908407, 40.4342,  173.5100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.2500
11:58:33.444,  545267.3193,7038513.3950, 63.472112, 9.908407, 40.4342,  173.5400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.3200
11:58:34.444,  545267.3216,7038513.3993, 63.472112, 9.908407, 40.4442,  173.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.3200
11:58:35.445,  545267.3220,7038513.3989, 63.472112, 9.908407, 40.4542,  173.3100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.5700
11:58:36.445,  545267.3180,7038513.3966, 63.472112, 9.908407, 40.4442,  173.4700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  200.9700
11:58:37.446,  545267.3158,7038513.3998, 63.472112, 9.908407, 40.4142,  173.5700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.1000
11:58:38.446,  545267.3185,7038513.4059, 63.472112, 9.908407, 40.4342,  173.4100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.0700
11:58:39.447,  545267.3201,7038513.4069, 63.472112, 9.908407, 40.4742,  173.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.2600
11:58:40.447,  545267.3170,7038513.4048, 63.472112, 9.908407, 40.4642,  173.4300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.6500
11:58:41.448,  545267.3150,7038513.4072, 63.472112, 9.908407, 40.4242,  173.5600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.8300
11:58:42.448,  545267.3194,7038513.4140, 63.472112, 9.908407, 40.4142,  173.4600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.8000
11:58:43.449,  545267.3246,7038513.4167, 63.472112, 9.908407, 40.4542,  173.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  201.9100
11:58:44.449,  545267.3244,7038513.4159, 63.472112, 9.908407, 40.4642,  173.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.2500
11:58:45.450,  545267.3228,7038513.4198, 63.472112, 9.908407, 40.4142,  173.5500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.4800
11:58:46.451,  545267.3273,7038513.4283, 63.472112, 9.908407, 40.4042,  173.4700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.4100
11:58:47.451,  545267.3351,7038513.4322, 63.472112, 9.908407, 40.4642,  173.3000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.4500
11:58:48.453,  545267.3378,7038513.4308, 63.472112, 9.908407, 40.4842,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.7500
11:58:49.453,  545267.3369,7038513.4332, 63.472112, 9.908407, 40.4342,  173.5000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,  202.8900
11:58:50.453,  545267.3410,7038513.4415, 63.472112, 9.908407, 40.4142,  173.4500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:51.453,  545267.3499,7038513.4461, 63.472112, 9.908407, 40.4542,  173.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:52.454,  545267.3553,7038513.4433, 63.472112, 9.908407, 40.5042,  173.2500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:53.455,  545267.3563,7038513.4421, 63.472112, 9.908407, 40.4642,  173.3900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:54.455,  545267.3598,7038513.4481, 63.472112, 9.908407, 40.4242,  173.3600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:55.456,  545267.3676,7038513.4531, 63.472113, 9.908408, 40.4542,  173.1900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:56.456,  545267.3736,7038513.4499, 63.472112, 9.908408, 40.4942,  173.1400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:57.457,  545267.3764,7038513.4457, 63.472112, 9.908408, 40.4542,  173.2700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:58.457,  545267.3812,7038513.4479, 63.472112, 9.908408, 40.4542,  173.2600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:58:59.459,  545267.3872,7038513.4544, 63.472113, 9.908408, 40.4342,  173.0700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:00.458,  545267.3961,7038513.4597, 63.472113, 9.908408, 40.4642,  173.0100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:01.458,  545267.4014,7038513.4561, 63.472113, 9.908408, 40.4842,  173.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:02.459,  545267.4009,7038513.4491, 63.472112, 9.908408, 40.4742,  173.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:03.460,  545267.4019,7038513.4473, 63.472112, 9.908408, 40.4342,  172.9400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:04.460,  545267.4085,7038513.4470, 63.472112, 9.908408, 40.4742,  172.8400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:05.461,  545267.4140,7038513.4414, 63.472112, 9.908409, 40.5142,  172.9300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:06.461,  545267.4138,7038513.4339, 63.472112, 9.908408, 40.4842,  172.9500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:07.462,  545267.4134,7038513.4324, 63.472112, 9.908408, 40.4542,  172.7600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:08.463,  545267.4182,7038513.4338, 63.472112, 9.908409, 40.4742,  172.6600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:09.463,  545267.4239,7038513.4304, 63.472112, 9.908409, 40.5242,  172.7500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:10.463,  545267.4255,7038513.4255, 63.472112, 9.908409, 40.5042,  172.8100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:11.463,  545267.4260,7038513.4269, 63.472112, 9.908409, 40.4642,  172.6800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:12.463,  545267.4298,7038513.4315, 63.472112, 9.908409, 40.4842,  172.6200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:13.464,  545267.4333,7038513.4310, 63.472112, 9.908409, 40.5342,  172.8000,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:14.464,  545267.4322,7038513.4277, 63.472112, 9.908409, 40.5142,  172.9300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:15.464,  545267.4298,7038513.4300, 63.472112, 9.908409, 40.4742,  172.8300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:16.465,  545267.4295,7038513.4360, 63.472112, 9.908409, 40.4742,  172.7300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:17.465,  545267.4270,7038513.4369, 63.472112, 9.908409, 40.5342,  172.8800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:18.466,  545267.4168,7038513.4343, 63.472112, 9.908409, 40.5442,  173.0200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:19.467,  545267.4039,7038513.4369, 63.472112, 9.908408, 40.4842,  172.9300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:20.468,  545267.3956,7038513.4427, 63.472112, 9.908408, 40.4742,  172.8200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:21.468,  545267.3890,7038513.4437, 63.472112, 9.908408, 40.5342,  172.9500,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:22.468,  545267.3775,7038513.4410, 63.472112, 9.908408, 40.5542,  173.0900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:23.469,  545267.3627,7038513.4426, 63.472112, 9.908407, 40.4942,  173.0300,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:24.471,  545267.3512,7038513.4470, 63.472112, 9.908407, 40.4842,  172.9600,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:25.472,  545267.3433,7038513.4469, 63.472112, 9.908407, 40.5342,  173.0800,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:26.473,  545267.3343,7038513.4433, 63.472112, 9.908407, 40.5542,  173.2100,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:27.474,  545267.3238,7038513.4440, 63.472112, 9.908407, 40.5042,  173.1700,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:28.474,  545267.3160,7038513.4477, 63.472112, 9.908407, 40.4842,  173.1200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:29.475,  545267.3112,7038513.4471, 63.472112, 9.908406, 40.5142,  173.2200,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:30.475,  545267.3068,7038513.4435, 63.472112, 9.908406, 40.5442,  173.3400,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
11:59:31.476,  545267.3031,7038513.4442, 63.472112, 9.908406, 40.4942,  173.2900,  545258.6403,7038520.3394, 63.472175, 9.908234, -2.8860,    0.0000
